packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.queue (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:10:37-15452),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.appQueue (#0 - General-0-20250513-01:10:37-15452),
107.434387004355,1,107.434387004355,506,,,,,,,,,,
107.520458475106,1,107.520458475106,507,,,,,,,,,,
107.554675944268,1,107.554675944268,508,,,,,,,,,,
107.673508860297,1,107.673508860297,508,,,,,,,,,,
107.75096053909,1,107.75096053909,509,,,,,,,,,,
107.86242163939,1,107.86242163939,509,,,,,,,,,,
107.991210663301,1,107.991210663301,510,,,,,,,,,,
108.288531497249,1,108.288531497249,509,,,,,,,,,,
108.337775634887,1,108.337775634887,510,,,,,,,,,,
108.338046322345,1,108.338046322345,511,,,,,,,,,,
108.363804808979,1,108.363804808979,512,,,,,,,,,,
108.467989255461,1,108.467989255461,512,,,,,,,,,,
108.528660496385,1,108.528660496385,513,,,,,,,,,,
108.620387676076,1,108.620387676076,514,,,,,,,,,,
108.97823784866,1,108.97823784866,513,,,,,,,,,,
109.067090719893,1,109.067090719893,513,,,,,,,,,,
109.246558031293,1,109.246558031293,513,,,,,,,,,,
109.575622914319,1,109.575622914319,513,,,,,,,,,,
109.82188734126,1,109.82188734126,513,,,,,,,,,,
109.823588903633,1,109.823588903633,514,,,,,,,,,,
109.933635756681,1,109.933635756681,514,,,,,,,,,,
110.052867334103,1,110.052867334103,514,,,,,,,,,,
110.110968199649,1,110.110968199649,515,,,,,,,,,,
110.278996439657,1,110.278996439657,515,,,,,,,,,,
110.394543912532,1,110.394543912532,516,,,,,,,,,,
110.465839560445,1,110.465839560445,516,,,,,,,,,,
110.570422089724,1,110.570422089724,517,,,,,,,,,,
110.611063376399,1,110.611063376399,518,,,,,,,,,,
110.614016557515,1,110.614016557515,519,,,,,,,,,,
110.770482212585,1,110.770482212585,519,,,,,,,,,,
111.02247108197,1,111.02247108197,518,,,,,,,,,,
111.032701260071,1,111.032701260071,519,,,,,,,,,,
111.110889702381,1,111.110889702381,520,,,,,,,,,,
111.169235719612,1,111.169235719612,521,,,,,,,,,,
111.641875239298,1,111.641875239298,519,,,,,,,,,,
111.715262236,1,111.715262236,520,,,,,,,,,,
111.763567538426,1,111.763567538426,521,,,,,,,,,,
111.881970312061,1,111.881970312061,521,,,,,,,,,,
112.046305635582,1,112.046305635582,521,,,,,,,,,,
112.055834083869,1,112.055834083869,522,,,,,,,,,,
112.117639321583,1,112.117639321583,523,,,,,,,,,,
112.143485246455,1,112.143485246455,524,,,,,,,,,,
112.318830058283,1,112.318830058283,524,,,,,,,,,,
112.371644457355,1,112.371644457355,525,,,,,,,,,,
112.449105830991,1,112.449105830991,525,,,,,,,,,,
112.546735033288,1,112.546735033288,526,,,,,,,,,,
112.765006422217,1,112.765006422217,526,,,,,,,,,,
112.983008466933,1,112.983008466933,526,,,,,,,,,,
113.195123912618,1,113.195123912618,526,,,,,,,,,,
113.291573888794,1,113.291573888794,526,,,,,,,,,,
113.331368728259,1,113.331368728259,527,,,,,,,,,,
113.345693598638,1,113.345693598638,528,,,,,,,,,,
113.397516383448,1,113.397516383448,529,,,,,,,,,,
113.791662251911,1,113.791662251911,528,,,,,,,,,,
113.870330563457,1,113.870330563457,528,,,,,,,,,,
114.075735811843,1,114.075735811843,528,,,,,,,,,,
114.172940708691,1,114.172940708691,529,,,,,,,,,,
114.242801065386,1,114.242801065386,529,,,,,,,,,,
114.29050084048,1,114.29050084048,530,,,,,,,,,,
114.546052612146,1,114.546052612146,530,,,,,,,,,,
114.624169491145,1,114.624169491145,530,,,,,,,,,,
114.702122994028,1,114.702122994028,531,,,,,,,,,,
114.715010858632,1,114.715010858632,532,,,,,,,,,,
114.971804121502,1,114.971804121502,532,,,,,,,,,,
115.085965673854,1,115.085965673854,532,,,,,,,,,,
115.263101005786,1,115.263101005786,532,,,,,,,,,,
115.296945119068,1,115.296945119068,533,,,,,,,,,,
115.642046132004,1,115.642046132004,532,,,,,,,,,,
115.646438855417,1,115.646438855417,533,,,,,,,,,,
115.898740601552,1,115.898740601552,533,,,,,,,,,,
115.911081548703,1,115.911081548703,534,,,,,,,,,,
115.914751455731,1,115.914751455731,535,,,,,,,,,,
115.926004450369,1,115.926004450369,536,,,,,,,,,,
115.945214007984,1,115.945214007984,537,,,,,,,,,,
115.98326510284,1,115.98326510284,538,,,,,,,,,,
116.032552979677,1,116.032552979677,538,,,,,,,,,,
116.060860223262,1,116.060860223262,539,,,,,,,,,,
116.364813382275,1,116.364813382275,539,,,,,,,,,,
116.447545974635,1,116.447545974635,539,,,,,,,,,,
116.483217599902,1,116.483217599902,540,,,,,,,,,,
116.720041205202,1,116.720041205202,540,,,,,,,,,,
116.737532231212,1,116.737532231212,541,,,,,,,,,,
116.824307745506,1,116.824307745506,541,,,,,,,,,,
117.041731036219,1,117.041731036219,541,,,,,,,,,,
117.132845617026,1,117.132845617026,542,,,,,,,,,,
117.191975895583,1,117.191975895583,543,,,,,,,,,,
117.21916247944,1,117.21916247944,543,,,,,,,,,,
117.457624013763,1,117.457624013763,543,,,,,,,,,,
117.544585549847,1,117.544585549847,544,,,,,,,,,,
117.562048329495,1,117.562048329495,545,,,,,,,,,,
117.577815534778,1,117.577815534778,546,,,,,,,,,,
117.686025723226,1,117.686025723226,546,,,,,,,,,,
117.726917476151,1,117.726917476151,547,,,,,,,,,,
117.784946434949,1,117.784946434949,548,,,,,,,,,,
117.88317025339,1,117.88317025339,548,,,,,,,,,,
117.891127268899,1,117.891127268899,549,,,,,,,,,,
117.93596019956,1,117.93596019956,550,,,,,,,,,,
118.055185423768,1,118.055185423768,550,,,,,,,,,,
118.297090563184,1,118.297090563184,550,,,,,,,,,,
118.325512537537,1,118.325512537537,551,,,,,,,,,,
118.536290573377,1,118.536290573377,551,,,,,,,,,,
118.540332731142,1,118.540332731142,552,,,,,,,,,,
118.597276342529,1,118.597276342529,552,,,,,,,,,,
118.603457957394,1,118.603457957394,553,,,,,,,,,,
118.676358629532,1,118.676358629532,554,,,,,,,,,,
118.682660973958,1,118.682660973958,555,,,,,,,,,,
118.747033454543,1,118.747033454543,556,,,,,,,,,,
118.985340281862,1,118.985340281862,556,,,,,,,,,,
119.005718820083,1,119.005718820083,556,,,,,,,,,,
119.140381548937,1,119.140381548937,557,,,,,,,,,,
119.197432147745,1,119.197432147745,557,,,,,,,,,,
119.425771551187,1,119.425771551187,557,,,,,,,,,,
119.446541879808,1,119.446541879808,558,,,,,,,,,,
119.558193737164,1,119.558193737164,559,,,,,,,,,,
119.683793297041,1,119.683793297041,559,,,,,,,,,,
119.759070262245,1,119.759070262245,560,,,,,,,,,,
119.833095481386,1,119.833095481386,560,,,,,,,,,,
119.869400196825,1,119.869400196825,561,,,,,,,,,,
119.908049615029,1,119.908049615029,562,,,,,,,,,,
120.527640626901,1,120.527640626901,560,,,,,,,,,,
120.527951062582,1,120.527951062582,561,,,,,,,,,,
120.572922399377,1,120.572922399377,562,,,,,,,,,,
120.663879469864,1,120.663879469864,562,,,,,,,,,,
120.727489815301,1,120.727489815301,563,,,,,,,,,,
120.83220904085,1,120.83220904085,563,,,,,,,,,,
120.879729984729,1,120.879729984729,564,,,,,,,,,,
120.88025029801,1,120.88025029801,565,,,,,,,,,,
121.269114770287,1,121.269114770287,564,,,,,,,,,,
121.620512652582,1,121.620512652582,563,,,,,,,,,,
121.639708442777,1,121.639708442777,564,,,,,,,,,,
121.748733001423,1,121.748733001423,565,,,,,,,,,,
121.788480909415,1,121.788480909415,565,,,,,,,,,,
121.82317379773,1,121.82317379773,566,,,,,,,,,,
121.937226245226,1,121.937226245226,567,,,,,,,,,,
121.959586151059,1,121.959586151059,568,,,,,,,,,,
121.966115510624,1,121.966115510624,569,,,,,,,,,,
122.226082835159,1,122.226082835159,568,,,,,,,,,,
122.319540876794,1,122.319540876794,569,,,,,,,,,,
122.356538794769,1,122.356538794769,570,,,,,,,,,,
122.421479867448,1,122.421479867448,570,,,,,,,,,,
122.473100212942,1,122.473100212942,571,,,,,,,,,,
122.506507721248,1,122.506507721248,572,,,,,,,,,,
122.606763962081,1,122.606763962081,572,,,,,,,,,,
122.633999084716,1,122.633999084716,573,,,,,,,,,,
122.855321807869,1,122.855321807869,573,,,,,,,,,,
122.927582031623,1,122.927582031623,574,,,,,,,,,,
122.984252227608,1,122.984252227608,574,,,,,,,,,,
123.030127357873,1,123.030127357873,575,,,,,,,,,,
123.293540497467,1,123.293540497467,575,,,,,,,,,,
123.354516714753,1,123.354516714753,576,,,,,,,,,,
123.444185298412,1,123.444185298412,576,,,,,,,,,,
123.485355356199,1,123.485355356199,577,,,,,,,,,,
123.54188088433,1,123.54188088433,578,,,,,,,,,,
123.894196018453,1,123.894196018453,577,,,,,,,,,,
123.984036255097,1,123.984036255097,577,,,,,,,,,,
123.998358582245,1,123.998358582245,578,,,,,,,,,,
124.042132527856,1,124.042132527856,579,,,,,,,,,,
124.052314092054,1,124.052314092054,580,,,,,,,,,,
124.159322341017,1,124.159322341017,581,,,,,,,,,,
124.201389108257,1,124.201389108257,581,,,,,,,,,,
124.307033207675,1,124.307033207675,582,,,,,,,,,,
124.396443796488,1,124.396443796488,582,,,,,,,,,,
124.568882985035,1,124.568882985035,582,,,,,,,,,,
124.676522030977,1,124.676522030977,583,,,,,,,,,,
124.728066785978,1,124.728066785978,584,,,,,,,,,,
124.778693182686,1,124.778693182686,584,,,,,,,,,,
124.782522062463,1,124.782522062463,585,,,,,,,,,,
125.505868907743,1,125.505868907743,583,,,,,,,,,,
125.923413268166,1,125.923413268166,582,,,,,,,,,,
125.966783215206,1,125.966783215206,582,,,,,,,,,,
126.026229816876,1,126.026229816876,583,,,,,,,,,,
126.154030029793,1,126.154030029793,584,,,,,,,,,,
126.431505491951,1,126.431505491951,583,,,,,,,,,,
126.533001387788,1,126.533001387788,584,,,,,,,,,,
126.644488073195,1,126.644488073195,584,,,,,,,,,,
126.812181546494,1,126.812181546494,584,,,,,,,,,,
126.84320115882,1,126.84320115882,585,,,,,,,,,,
127.217116006624,1,127.217116006624,584,,,,,,,,,,
127.300142071301,1,127.300142071301,585,,,,,,,,,,
127.520682151681,1,127.520682151681,585,,,,,,,,,,
127.835181906951,1,127.835181906951,584,,,,,,,,,,
127.979812664167,1,127.979812664167,584,,,,,,,,,,
127.991858490944,1,127.991858490944,585,,,,,,,,,,
128.111673629728,1,128.111673629728,586,,,,,,,,,,
128.143450563866,1,128.143450563866,587,,,,,,,,,,
128.184322329289,1,128.184322329289,587,,,,,,,,,,
128.1928844087,1,128.1928844087,588,,,,,,,,,,
128.208864386743,1,128.208864386743,589,,,,,,,,,,
128.353796573691,1,128.353796573691,590,,,,,,,,,,
128.360264934206,1,128.360264934206,590,,,,,,,,,,
128.362457672275,1,128.362457672275,591,,,,,,,,,,
128.390151894808,1,128.390151894808,592,,,,,,,,,,
128.404915083131,1,128.404915083131,593,,,,,,,,,,
128.461528038301,1,128.461528038301,594,,,,,,,,,,
128.49172353865,1,128.49172353865,595,,,,,,,,,,
128.565537212905,1,128.565537212905,595,,,,,,,,,,
128.770395528565,1,128.770395528565,595,,,,,,,,,,
128.918712869369,1,128.918712869369,596,,,,,,,,,,
128.938486046163,1,128.938486046163,597,,,,,,,,,,
129.25727446339,1,129.25727446339,596,,,,,,,,,,
129.314063232702,1,129.314063232702,597,,,,,,,,,,
129.326542541928,1,129.326542541928,598,,,,,,,,,,
129.365864270627,1,129.365864270627,598,,,,,,,,,,
129.377181603866,1,129.377181603866,599,,,,,,,,,,
129.464745483675,1,129.464745483675,600,,,,,,,,,,
129.553830863864,1,129.553830863864,600,,,,,,,,,,
129.829452171612,1,129.829452171612,600,,,,,,,,,,
129.96625757375,1,129.96625757375,600,,,,,,,,,,
130.248909970806,1,130.248909970806,600,,,,,,,,,,
130.437396432226,1,130.437396432226,600,,,,,,,,,,
130.442790127868,1,130.442790127868,601,,,,,,,,,,
130.71741531489,1,130.71741531489,601,,,,,,,,,,
130.808101625621,1,130.808101625621,601,,,,,,,,,,
131.218095054888,1,131.218095054888,600,,,,,,,,,,
131.440473336463,1,131.440473336463,600,,,,,,,,,,
131.491522852733,1,131.491522852733,601,,,,,,,,,,
131.643359767573,1,131.643359767573,601,,,,,,,,,,
131.69121742468,1,131.69121742468,602,,,,,,,,,,
131.714984011791,1,131.714984011791,603,,,,,,,,,,
131.730978433126,1,131.730978433126,604,,,,,,,,,,
131.875793045521,1,131.875793045521,604,,,,,,,,,,
131.991290498878,1,131.991290498878,604,,,,,,,,,,
132.012246947451,1,132.012246947451,605,,,,,,,,,,
132.119180053288,1,132.119180053288,606,,,,,,,,,,
132.348205775278,1,132.348205775278,605,,,,,,,,,,
132.54630130489,1,132.54630130489,605,,,,,,,,,,
132.547198443623,1,132.547198443623,606,,,,,,,,,,
132.55743029158,1,132.55743029158,607,,,,,,,,,,
132.56688696523,1,132.56688696523,608,,,,,,,,,,
132.635758049626,1,132.635758049626,609,,,,,,,,,,
132.732301629596,1,132.732301629596,610,,,,,,,,,,
132.819309620633,1,132.819309620633,610,,,,,,,,,,
132.867507541589,1,132.867507541589,611,,,,,,,,,,
132.895156309999,1,132.895156309999,612,,,,,,,,,,
132.905311187057,1,132.905311187057,613,,,,,,,,,,
132.923826792406,1,132.923826792406,614,,,,,,,,,,
133.343353654418,1,133.343353654418,612,,,,,,,,,,
133.539665983374,1,133.539665983374,612,,,,,,,,,,
133.766562892036,1,133.766562892036,612,,,,,,,,,,
133.772594694414,1,133.772594694414,613,,,,,,,,,,
133.804218404998,1,133.804218404998,614,,,,,,,,,,
133.86782345211,1,133.86782345211,615,,,,,,,,,,
133.93191499443,1,133.93191499443,616,,,,,,,,,,
133.944226039922,1,133.944226039922,616,,,,,,,,,,
134.009571365895,1,134.009571365895,617,,,,,,,,,,
134.070646783382,1,134.070646783382,618,,,,,,,,,,
134.141653817948,1,134.141653817948,618,,,,,,,,,,
134.532667894913,1,134.532667894913,617,,,,,,,,,,
134.874581545182,1,134.874581545182,617,,,,,,,,,,
134.929695340013,1,134.929695340013,617,,,,,,,,,,
134.940226781933,1,134.940226781933,618,,,,,,,,,,
135.134805240325,1,135.134805240325,618,,,,,,,,,,
135.138851035891,1,135.138851035891,619,,,,,,,,,,
135.151329788127,1,135.151329788127,620,,,,,,,,,,
135.21743776821,1,135.21743776821,621,,,,,,,,,,
135.249080507329,1,135.249080507329,622,,,,,,,,,,
135.310377234197,1,135.310377234197,623,,,,,,,,,,
135.362093926904,1,135.362093926904,623,,,,,,,,,,
135.388916236231,1,135.388916236231,624,,,,,,,,,,
135.439967493825,1,135.439967493825,625,,,,,,,,,,
135.446034923842,1,135.446034923842,626,,,,,,,,,,
135.557321305003,1,135.557321305003,626,,,,,,,,,,
135.570542464986,1,135.570542464986,627,,,,,,,,,,
135.612811443793,1,135.612811443793,628,,,,,,,,,,
135.807131499426,1,135.807131499426,628,,,,,,,,,,
135.932226365492,1,135.932226365492,628,,,,,,,,,,
135.983253505268,1,135.983253505268,629,,,,,,,,,,
136.085193024075,1,136.085193024075,630,,,,,,,,,,
136.133222205456,1,136.133222205456,630,,,,,,,,,,
136.184165056478,1,136.184165056478,631,,,,,,,,,,
136.18638692168,1,136.18638692168,632,,,,,,,,,,
136.242908085165,1,136.242908085165,633,,,,,,,,,,
136.289868888378,1,136.289868888378,634,,,,,,,,,,
136.3851974815,1,136.3851974815,634,,,,,,,,,,
136.493552300329,1,136.493552300329,635,,,,,,,,,,
136.50081390614,1,136.50081390614,636,,,,,,,,,,
136.5989923967,1,136.5989923967,636,,,,,,,,,,
136.771818333997,1,136.771818333997,636,,,,,,,,,,
137.017148918147,1,137.017148918147,636,,,,,,,,,,
137.123113412468,1,137.123113412468,636,,,,,,,,,,
137.234524886115,1,137.234524886115,637,,,,,,,,,,
137.364112667765,1,137.364112667765,637,,,,,,,,,,
137.403281121753,1,137.403281121753,638,,,,,,,,,,
137.480267315334,1,137.480267315334,639,,,,,,,,,,
137.518279218468,1,137.518279218468,640,,,,,,,,,,
137.529986222401,1,137.529986222401,640,,,,,,,,,,
137.70915165599,1,137.70915165599,641,,,,,,,,,,
137.761077028478,1,137.761077028478,641,,,,,,,,,,
137.910600140291,1,137.910600140291,642,,,,,,,,,,
137.962582334779,1,137.962582334779,642,,,,,,,,,,
137.995593004184,1,137.995593004184,643,,,,,,,,,,
138.034312750908,1,138.034312750908,644,,,,,,,,,,
138.159463646603,1,138.159463646603,644,,,,,,,,,,
138.162504445979,1,138.162504445979,645,,,,,,,,,,
138.244961618297,1,138.244961618297,646,,,,,,,,,,
138.378618460029,1,138.378618460029,646,,,,,,,,,,
138.429644375065,1,138.429644375065,647,,,,,,,,,,
138.441273541742,1,138.441273541742,648,,,,,,,,,,
138.516958973465,1,138.516958973465,648,,,,,,,,,,
138.610177647522,1,138.610177647522,649,,,,,,,,,,
138.619086243271,1,138.619086243271,650,,,,,,,,,,
138.740561814128,1,138.740561814128,650,,,,,,,,,,
138.850126801153,1,138.850126801153,651,,,,,,,,,,
138.950854069992,1,138.950854069992,651,,,,,,,,,,
138.953862349546,1,138.953862349546,652,,,,,,,,,,
139.273628225287,1,139.273628225287,652,,,,,,,,,,
139.493709912724,1,139.493709912724,652,,,,,,,,,,
139.504613099086,1,139.504613099086,653,,,,,,,,,,
139.619220902592,1,139.619220902592,653,,,,,,,,,,
139.821087278585,1,139.821087278585,653,,,,,,,,,,
140.043016830762,1,140.043016830762,653,,,,,,,,,,
140.045979305992,1,140.045979305992,654,,,,,,,,,,
140.04610013618,1,140.04610013618,655,,,,,,,,,,
140.122654044407,1,140.122654044407,655,,,,,,,,,,
140.399464050176,1,140.399464050176,655,,,,,,,,,,
140.451256394683,1,140.451256394683,656,,,,,,,,,,
140.76899945683,1,140.76899945683,655,,,,,,,,,,
140.8432718318,1,140.8432718318,656,,,,,,,,,,
141.002392058134,1,141.002392058134,656,,,,,,,,,,
141.04782081584,1,141.04782081584,657,,,,,,,,,,
141.531579560746,1,141.531579560746,655,,,,,,,,,,
141.552721678244,1,141.552721678244,656,,,,,,,,,,
141.596607095948,1,141.596607095948,657,,,,,,,,,,
141.598537906467,1,141.598537906467,658,,,,,,,,,,
141.787149417151,1,141.787149417151,658,,,,,,,,,,
141.860161619177,1,141.860161619177,659,,,,,,,,,,
142.007422905431,1,142.007422905431,659,,,,,,,,,,
142.192431827418,1,142.192431827418,659,,,,,,,,,,
142.319916972673,1,142.319916972673,659,,,,,,,,,,
142.366632295319,1,142.366632295319,660,,,,,,,,,,
142.466984734109,1,142.466984734109,661,,,,,,,,,,
142.492198701752,1,142.492198701752,662,,,,,,,,,,
142.528925518502,1,142.528925518502,662,,,,,,,,,,
142.537321522505,1,142.537321522505,663,,,,,,,,,,
142.614384628585,1,142.614384628585,664,,,,,,,,,,
142.623301736812,1,142.623301736812,665,,,,,,,,,,
142.655401502601,1,142.655401502601,666,,,,,,,,,,
142.680426830641,1,142.680426830641,667,,,,,,,,,,
142.681299620272,1,142.681299620272,668,,,,,,,,,,
142.691837234335,1,142.691837234335,669,,,,,,,,,,
142.694363346515,1,142.694363346515,670,,,,,,,,,,
142.725157226073,1,142.725157226073,670,,,,,,,,,,
142.740739144684,1,142.740739144684,671,,,,,,,,,,
142.747583032222,1,142.747583032222,672,,,,,,,,,,
142.819688272664,1,142.819688272664,673,,,,,,,,,,
142.826473860469,1,142.826473860469,674,,,,,,,,,,
142.851661338938,1,142.851661338938,675,,,,,,,,,,
143.045647514897,1,143.045647514897,675,,,,,,,,,,
143.091770092658,1,143.091770092658,676,,,,,,,,,,
143.10945816327,1,143.10945816327,676,,,,,,,,,,
143.115126551386,1,143.115126551386,677,,,,,,,,,,
143.197152450647,1,143.197152450647,678,,,,,,,,,,
143.439286115291,1,143.439286115291,678,,,,,,,,,,
143.587767522696,1,143.587767522696,678,,,,,,,,,,
143.804008016969,1,143.804008016969,678,,,,,,,,,,
143.864963935053,1,143.864963935053,679,,,,,,,,,,
144.09253593336,1,144.09253593336,679,,,,,,,,,,
144.109184952752,1,144.109184952752,679,,,,,,,,,,
144.149560243463,1,144.149560243463,680,,,,,,,,,,
144.171824128667,1,144.171824128667,681,,,,,,,,,,
144.296625951795,1,144.296625951795,681,,,,,,,,,,
144.353362763762,1,144.353362763762,682,,,,,,,,,,
144.409039844906,1,144.409039844906,683,,,,,,,,,,
144.484167082273,1,144.484167082273,684,,,,,,,,,,
144.520076650555,1,144.520076650555,684,,,,,,,,,,
144.563068870829,1,144.563068870829,685,,,,,,,,,,
144.570370125213,1,144.570370125213,686,,,,,,,,,,
144.722457715976,1,144.722457715976,686,,,,,,,,,,
144.777248959746,1,144.777248959746,687,,,,,,,,,,
144.916287892469,1,144.916287892469,687,,,,,,,,,,
144.965442428344,1,144.965442428344,688,,,,,,,,,,
145.227462586032,1,145.227462586032,688,,,,,,,,,,
145.244944786035,1,145.244944786035,689,,,,,,,,,,
145.247882780763,1,145.247882780763,690,,,,,,,,,,
145.290992963485,1,145.290992963485,690,,,,,,,,,,
145.517033008223,1,145.517033008223,690,,,,,,,,,,
145.527083560596,1,145.527083560596,691,,,,,,,,,,
145.576935193787,1,145.576935193787,692,,,,,,,,,,
145.781808993144,1,145.781808993144,692,,,,,,,,,,
145.992488205732,1,145.992488205732,692,,,,,,,,,,
146.102627813563,1,146.102627813563,692,,,,,,,,,,
146.21999958635,1,146.21999958635,693,,,,,,,,,,
146.241407805816,1,146.241407805816,694,,,,,,,,,,
146.678407780959,1,146.678407780959,693,,,,,,,,,,
146.928623579213,1,146.928623579213,692,,,,,,,,,,
147.071036680777,1,147.071036680777,693,,,,,,,,,,
147.157710787844,1,147.157710787844,693,,,,,,,,,,
147.203052129677,1,147.203052129677,694,,,,,,,,,,
147.263914065082,1,147.263914065082,695,,,,,,,,,,
147.333441643181,1,147.333441643181,695,,,,,,,,,,
147.43626217501,1,147.43626217501,696,,,,,,,,,,
147.483485049874,1,147.483485049874,696,,,,,,,,,,
147.512791399653,1,147.512791399653,697,,,,,,,,,,
147.558190544328,1,147.558190544328,698,,,,,,,,,,
147.638281412614,1,147.638281412614,699,,,,,,,,,,
147.668514226419,1,147.668514226419,700,,,,,,,,,,
147.682659436918,1,147.682659436918,700,,,,,,,,,,
147.751171444712,1,147.751171444712,701,,,,,,,,,,
147.773550321926,1,147.773550321926,702,,,,,,,,,,
147.888038966873,1,147.888038966873,702,,,,,,,,,,
147.960204841642,1,147.960204841642,703,,,,,,,,,,
147.992686522107,1,147.992686522107,704,,,,,,,,,,
148.002944448097,1,148.002944448097,705,,,,,,,,,,
148.077258013528,1,148.077258013528,706,,,,,,,,,,
148.268213515378,1,148.268213515378,706,,,,,,,,,,
148.280699601162,1,148.280699601162,706,,,,,,,,,,
148.331042212707,1,148.331042212707,707,,,,,,,,,,
148.348459134818,1,148.348459134818,708,,,,,,,,,,
148.374996130595,1,148.374996130595,709,,,,,,,,,,
148.379789850553,1,148.379789850553,710,,,,,,,,,,
148.467841694384,1,148.467841694384,711,,,,,,,,,,
148.820965834433,1,148.820965834433,710,,,,,,,,,,
148.958337760902,1,148.958337760902,710,,,,,,,,,,
148.958724543221,1,148.958724543221,711,,,,,,,,,,
149.052626403573,1,149.052626403573,712,,,,,,,,,,
149.072298472436,1,149.072298472436,713,,,,,,,,,,
149.158813378328,1,149.158813378328,713,,,,,,,,,,
149.253712013006,1,149.253712013006,714,,,,,,,,,,
149.272356976425,1,149.272356976425,715,,,,,,,,,,
149.280844117529,1,149.280844117529,715,,,,,,,,,,
149.39679571413,1,149.39679571413,716,,,,,,,,,,
149.610415106762,1,149.610415106762,716,,,,,,,,,,
149.986783186115,1,149.986783186115,715,,,,,,,,,,
150.113944186347,1,150.113944186347,715,,,,,,,,,,
150.207744997908,1,150.207744997908,716,,,,,,,,,,
150.547038069372,1,150.547038069372,715,,,,,,,,,,
150.586844169871,1,150.586844169871,716,,,,,,,,,,
150.657697777415,1,150.657697777415,717,,,,,,,,,,
150.819996779122,1,150.819996779122,717,,,,,,,,,,
150.855721958649,1,150.855721958649,718,,,,,,,,,,
151.036733059795,1,151.036733059795,718,,,,,,,,,,
151.116472907378,1,151.116472907378,718,,,,,,,,,,
151.170135115675,1,151.170135115675,719,,,,,,,,,,
151.437237613026,1,151.437237613026,719,,,,,,,,,,
151.490955986735,1,151.490955986735,719,,,,,,,,,,
151.564511662229,1,151.564511662229,720,,,,,,,,,,
151.84036779452,1,151.84036779452,720,,,,,,,,,,
151.87145700083,1,151.87145700083,720,,,,,,,,,,
151.999536633137,1,151.999536633137,721,,,,,,,,,,
152.209418475994,1,152.209418475994,721,,,,,,,,,,
152.212763951907,1,152.212763951907,722,,,,,,,,,,
152.259272526282,1,152.259272526282,723,,,,,,,,,,
152.314775698813,1,152.314775698813,723,,,,,,,,,,
152.314914130074,1,152.314914130074,724,,,,,,,,,,
152.324774080094,1,152.324774080094,725,,,,,,,,,,
152.353234098493,1,152.353234098493,726,,,,,,,,,,
152.737425728839,1,152.737425728839,725,,,,,,,,,,
152.775732535547,1,152.775732535547,726,,,,,,,,,,
152.861349151287,1,152.861349151287,726,,,,,,,,,,
153.057090990511,1,153.057090990511,727,,,,,,,,,,
153.160283060803,1,153.160283060803,727,,,,,,,,,,
153.221624867415,1,153.221624867415,728,,,,,,,,,,
153.266953314496,1,153.266953314496,728,,,,,,,,,,
153.325757695664,1,153.325757695664,729,,,,,,,,,,
153.435933887396,1,153.435933887396,730,,,,,,,,,,
153.476896603404,1,153.476896603404,730,,,,,,,,,,
153.561723284388,1,153.561723284388,731,,,,,,,,,,
153.774316341382,1,153.774316341382,731,,,,,,,,,,
153.92334125005,1,153.92334125005,731,,,,,,,,,,
154.213432154168,1,154.213432154168,731,,,,,,,,,,
154.443792841831,1,154.443792841831,731,,,,,,,,,,
154.925262641804,1,154.925262641804,729,,,,,,,,,,
154.977065547516,1,154.977065547516,730,,,,,,,,,,
155.024344901987,1,155.024344901987,731,,,,,,,,,,
155.25005361615,1,155.25005361615,731,,,,,,,,,,
155.58862770644,1,155.58862770644,730,,,,,,,,,,
155.59535740316,1,155.59535740316,731,,,,,,,,,,
155.752321238621,1,155.752321238621,731,,,,,,,,,,
155.867991167591,1,155.867991167591,731,,,,,,,,,,
155.980596447361,1,155.980596447361,732,,,,,,,,,,
156.006871988355,1,156.006871988355,733,,,,,,,,,,
156.034961103905,1,156.034961103905,734,,,,,,,,,,
156.112368308173,1,156.112368308173,734,,,,,,,,,,
156.136761275159,1,156.136761275159,735,,,,,,,,,,
156.285057211597,1,156.285057211597,735,,,,,,,,,,
156.303215133363,1,156.303215133363,736,,,,,,,,,,
156.440487533946,1,156.440487533946,737,,,,,,,,,,
156.696566925423,1,156.696566925423,736,,,,,,,,,,
156.824375554812,1,156.824375554812,737,,,,,,,,,,
156.85920041823,1,156.85920041823,737,,,,,,,,,,
156.925150698237,1,156.925150698237,738,,,,,,,,,,
156.98549857748,1,156.98549857748,739,,,,,,,,,,
157.007068561608,1,157.007068561608,740,,,,,,,,,,
157.075182089418,1,157.075182089418,740,,,,,,,,,,
157.098194666234,1,157.098194666234,741,,,,,,,,,,
157.248779780542,1,157.248779780542,741,,,,,,,,,,
157.325452318755,1,157.325452318755,742,,,,,,,,,,
157.511392975997,1,157.511392975997,742,,,,,,,,,,
157.568985273284,1,157.568985273284,743,,,,,,,,,,
157.58395979411,1,157.58395979411,744,,,,,,,,,,
